year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,4,20,20,0.111582,0.136307,0.073884,0.023844
2022,4,20,21,0.122143,0.137665,0.074270,0.024452
2022,4,20,22,0.130421,0.139654,0.074932,0.024904
2022,4,20,23,0.134718,0.141536,0.075156,0.025591
2022,4,21,0,0.142060,0.143542,0.075588,0.026010
2022,4,21,1,0.150845,0.145663,0.075997,0.026410
2022,4,21,2,0.154649,0.147796,0.076326,0.026599
2022,4,21,3,0.562989,0.261911,0.085563,0.031501
2022,4,21,4,0.591372,0.335155,0.090431,0.034311
2022,4,21,5,0.597910,0.375432,0.096047,0.037444
2022,4,21,6,0.599493,0.402179,0.100784,0.039016
2022,4,21,7,0.359010,0.340836,0.090320,0.027278
2022,4,21,8,0.320186,0.308102,0.090358,0.027914
2022,4,21,9,0.291942,0.286219,0.090621,0.028588
2022,4,21,10,0.267087,0.266712,0.090402,0.027113
2022,4,21,11,0.234440,0.241495,0.089085,0.024194
2022,4,21,12,0.203312,0.217453,0.085236,0.023259
2022,4,21,13,0.181927,0.199542,0.084557,0.023180
2022,4,21,14,0.163530,0.183477,0.081475,0.022713
2022,4,21,15,0.151590,0.172968,0.083493,0.023124
2022,4,21,16,0.142472,0.163754,0.082672,0.023112
2022,4,21,17,0.138992,0.158561,0.084926,0.023759
2022,4,21,18,0.142304,0.156819,0.085192,0.024559
2022,4,21,19,0.577481,0.225985,0.090327,0.027252
2022,4,21,20,0.301498,0.187914,0.086511,0.025868
2022,4,21,21,0.243185,0.184347,0.087394,0.027467
2022,4,21,22,0.222527,0.186365,0.088638,0.028458
2022,4,21,23,0.220738,0.190393,0.089344,0.030062
2022,4,22,0,0.235332,0.194411,0.089953,0.030568
2022,4,22,1,0.245298,0.197697,0.090363,0.030603
2022,4,22,2,0.245044,0.199594,0.090568,0.030369
2022,4,22,3,0.250847,0.201338,0.090987,0.030581
2022,4,22,4,0.257499,0.202819,0.091316,0.030601
2022,4,22,5,0.263803,0.203980,0.091628,0.030605
2022,4,22,6,0.266335,0.205015,0.091960,0.030691
2022,4,22,7,0.264046,0.200963,0.091328,0.029303
2022,4,22,8,0.260514,0.197444,0.091130,0.028524
2022,4,22,9,0.244140,0.188203,0.090260,0.026616
2022,4,22,10,0.214622,0.171632,0.084457,0.024172
2022,4,22,11,0.186843,0.156677,0.080670,0.023194
2022,4,22,12,0.156268,0.138299,0.073481,0.018208
2022,4,22,13,0.127179,0.125033,0.073158,0.018032
2022,4,22,14,0.113729,0.130756,0.085364,0.021389
2022,4,22,15,0.105985,0.122728,0.076295,0.022621
2022,4,22,16,0.098540,0.115228,0.074138,0.020220
2022,4,22,17,0.097497,0.114449,0.079858,0.023617
2022,4,22,18,0.098554,0.112576,0.080246,0.023702
2022,4,22,19,0.097843,0.109438,0.079059,0.023733
2022,4,22,20,0.109819,0.113451,0.082435,0.025524
2022,4,22,21,0.125761,0.117187,0.082939,0.026440
2022,4,22,22,0.141920,0.121687,0.083809,0.027223
2022,4,22,23,0.159742,0.126885,0.084379,0.028581
2022,4,23,0,0.175653,0.131822,0.084885,0.029097
2022,4,23,1,0.186720,0.136379,0.085277,0.029382
2022,4,23,2,0.194231,0.140740,0.085652,0.029635
2022,4,23,3,0.202640,0.145021,0.086036,0.029866
2022,4,23,4,0.202568,0.148744,0.086299,0.029881
2022,4,23,5,0.207436,0.152285,0.086627,0.030037
2022,4,23,6,0.218392,0.155746,0.087026,0.030293
2022,4,23,7,0.219721,0.156228,0.086578,0.029261
2022,4,23,8,0.217618,0.156807,0.086390,0.028571
2022,4,23,9,0.201724,0.151407,0.085394,0.026625
2022,4,23,10,0.173289,0.134046,0.076112,0.023509
2022,4,23,11,0.146476,0.118847,0.070653,0.018672
2022,4,23,12,0.125565,0.108646,0.070043,0.018540
2022,4,23,13,0.116788,0.110022,0.078700,0.023872
2022,4,23,14,0.117372,0.106782,0.076558,0.023766
2022,4,23,15,0.105393,0.094280,0.068176,0.018574
2022,4,23,16,0.118535,0.102929,0.080315,0.024576
2022,4,23,17,0.138207,0.106550,0.080563,0.025500
2022,4,23,18,0.142532,0.108962,0.080645,0.025547
2022,4,23,19,0.158296,0.113619,0.081473,0.026897
2022,4,23,20,0.174816,0.119260,0.082163,0.028039
2022,4,23,21,0.187338,0.125810,0.083033,0.029094
2022,4,23,22,0.200299,0.133527,0.084306,0.029708
2022,4,23,23,0.219643,0.142759,0.085070,0.031331
2022,4,24,0,0.232678,0.150802,0.085519,0.031534
2022,4,24,1,0.240419,0.157970,0.086035,0.031690
2022,4,24,2,0.253725,0.164017,0.086388,0.031662
2022,4,24,3,0.258939,0.168536,0.086681,0.031674
2022,4,24,4,0.264798,0.172726,0.087125,0.031801
2022,4,24,5,0.271848,0.176338,0.087447,0.031809
2022,4,24,6,0.276430,0.180543,0.088050,0.032191
2022,4,24,7,0.269191,0.179998,0.087315,0.030674
2022,4,24,8,0.261584,0.179263,0.087022,0.029717
2022,4,24,9,0.242536,0.173059,0.086197,0.027920
2022,4,24,10,0.218472,0.161780,0.085472,0.026225
2022,4,24,11,0.186078,0.141754,0.074781,0.021969
2022,4,24,12,0.155067,0.123532,0.070420,0.019096
2022,4,24,13,0.127872,0.111012,0.070042,0.018971
2022,4,24,14,0.105946,0.107970,0.069613,0.018912
2022,4,24,15,0.093530,0.107988,0.069138,0.018906
2022,4,24,16,0.086637,0.104640,0.068773,0.019086
2022,4,24,17,0.081316,0.099503,0.068340,0.019045
2022,4,24,18,0.081238,0.097961,0.073374,0.023917
2022,4,24,19,0.091966,0.101267,0.079732,0.025414
2022,4,24,20,0.107312,0.104941,0.080311,0.026652
2022,4,24,21,0.122931,0.108808,0.080851,0.027467
2022,4,24,22,0.130971,0.112372,0.081406,0.027787
2022,4,24,23,0.151752,0.117827,0.082277,0.029491
2022,4,25,0,0.171328,0.123474,0.082884,0.030092
2022,4,25,1,0.183370,0.128761,0.083314,0.030394
2022,4,25,2,0.192900,0.133838,0.083730,0.030674
2022,4,25,3,0.206079,0.138957,0.084211,0.031020
2022,4,25,4,0.213749,0.143331,0.084502,0.031096
2022,4,25,5,0.216414,0.147102,0.084784,0.031145
2022,4,25,6,0.223882,0.150824,0.085166,0.031345
2022,4,25,7,0.223339,0.150965,0.084522,0.030108
2022,4,25,8,0.214064,0.148130,0.083553,0.028174
2022,4,25,9,0.193681,0.139419,0.082329,0.026461
2022,4,25,10,0.165225,0.124490,0.073929,0.024350
2022,4,25,11,0.136442,0.109658,0.068798,0.019580
2022,4,25,12,0.113246,0.100738,0.068404,0.019388
2022,4,25,13,0.095786,0.096424,0.068026,0.019302
2022,4,25,14,0.080658,0.090866,0.067584,0.019214
2022,4,25,15,0.071284,0.091429,0.067122,0.019223
2022,4,25,16,0.065439,0.087948,0.069336,0.023638
2022,4,25,17,0.060689,0.083682,0.069843,0.024130
2022,4,25,18,0.060267,0.083408,0.073380,0.024705
2022,4,25,19,0.069245,0.084726,0.075907,0.025133
2022,4,25,20,0.075668,0.085931,0.076205,0.025443
2022,4,25,21,0.087947,0.089080,0.076790,0.026410
2022,4,25,22,0.096106,0.092112,0.077224,0.026801
2022,4,25,23,0.110159,0.096419,0.077824,0.027901
2022,4,26,0,0.121319,0.100831,0.078261,0.028313
2022,4,26,1,0.135189,0.105837,0.078881,0.029036
2022,4,26,2,0.145404,0.110533,0.079318,0.029428
2022,4,26,3,0.161589,0.116128,0.080062,0.030205
2022,4,26,4,0.171585,0.121399,0.080467,0.030468
2022,4,26,5,0.179388,0.126720,0.080952,0.030816
2022,4,26,6,0.182311,0.131651,0.081289,0.030887
2022,4,26,7,0.184565,0.134304,0.081058,0.030126
2022,4,26,8,0.184167,0.135803,0.080735,0.029193
2022,4,26,9,0.169586,0.129348,0.079434,0.026700
2022,4,26,10,0.158654,0.126338,0.079856,0.027214
2022,4,26,11,0.146068,0.119851,0.078862,0.026153
2022,4,26,12,0.135369,0.114559,0.078440,0.026051
2022,4,26,13,0.129963,0.112931,0.079299,0.026390
2022,4,26,14,0.143985,0.116135,0.080094,0.027876
2022,4,26,15,0.573156,0.190794,0.085401,0.030706
2022,4,26,16,0.294595,0.149849,0.075851,0.025596
2022,4,26,17,0.220426,0.135190,0.078722,0.026120
2022,4,26,18,0.185380,0.130151,0.079380,0.026540
2022,4,26,19,0.160190,0.123946,0.078317,0.026244
2022,4,26,20,0.168488,0.128079,0.080436,0.028703
2022,4,26,21,0.174923,0.132584,0.081263,0.029807
2022,4,26,22,0.179120,0.137170,0.082206,0.030283
2022,4,26,23,0.189439,0.142428,0.082793,0.031551
2022,4,27,0,0.188121,0.145707,0.082825,0.031244
2022,4,27,1,0.193895,0.149043,0.083324,0.031572
2022,4,27,2,0.208632,0.152597,0.083808,0.031949
2022,4,27,3,0.221403,0.156045,0.084229,0.032201
2022,4,27,4,0.226193,0.158705,0.084430,0.032159
2022,4,27,5,0.229938,0.160874,0.084674,0.032163
2022,4,27,6,0.231648,0.162776,0.084939,0.032219
2022,4,27,7,0.230419,0.161648,0.084323,0.031055
2022,4,27,8,0.221887,0.156942,0.083343,0.029204
2022,4,27,9,0.202066,0.146647,0.080541,0.027390
2022,4,27,10,0.180087,0.134128,0.074426,0.025640
2022,4,27,11,0.156941,0.120343,0.068871,0.020726
2022,4,27,12,0.138243,0.115668,0.069437,0.020700
2022,4,27,13,0.117088,0.103449,0.068117,0.020304
2022,4,27,16,0.092822,0.104350,0.071248,0.025332
2022,4,27,17,0.087510,0.098047,0.069313,0.022247
2022,4,27,18,0.084731,0.094018,0.068802,0.024433
2022,4,27,19,0.101651,0.098495,0.077669,0.026506
2022,4,27,20,0.116045,0.102260,0.078345,0.027786
2022,4,27,21,0.138984,0.107775,0.079417,0.029345
2022,4,27,22,0.150465,0.113058,0.080230,0.029850
2022,4,27,23,0.153579,0.117862,0.080500,0.030537
2022,4,28,0,0.162550,0.123093,0.081098,0.031061
2022,4,28,1,0.160236,0.126537,0.081063,0.030664
2022,4,28,2,0.167353,0.130818,0.081746,0.031344
2022,4,28,3,0.175211,0.134872,0.082125,0.031532
2022,4,28,4,0.191223,0.139675,0.082820,0.032157
2022,4,28,5,0.208118,0.144404,0.083297,0.032490
2022,4,28,6,0.221319,0.148902,0.083749,0.032761
2022,4,28,7,0.222327,0.149577,0.083076,0.031468
2022,4,28,8,0.214415,0.147768,0.082201,0.029722
2022,4,28,9,0.198848,0.140537,0.081338,0.028160
2022,4,28,12,0.142970,0.110156,0.069469,0.022078
2022,4,28,13,0.126159,0.105150,0.071320,0.025608
2022,4,28,14,0.114268,0.100915,0.071357,0.025793
2022,4,28,15,0.106743,0.098061,0.072048,0.026004
2022,4,28,16,0.099509,0.091629,0.066929,0.022302
2022,4,28,17,0.102480,0.094671,0.075850,0.026809
2022,4,28,18,0.112576,0.098474,0.076535,0.027806
2022,4,28,19,0.112811,0.100447,0.076649,0.027967
2022,4,28,20,0.114764,0.102470,0.076971,0.028349
2022,4,28,21,0.119488,0.105115,0.077487,0.028980
2022,4,28,22,0.125579,0.108225,0.078128,0.029381
2022,4,28,23,0.125051,0.110508,0.078209,0.029699
2022,4,29,0,0.129145,0.113206,0.078634,0.030073
2022,4,29,1,0.128575,0.115069,0.078710,0.029922
2022,4,29,2,0.129287,0.116993,0.078994,0.030070
2022,4,29,3,0.127879,0.118168,0.079062,0.029905
2022,4,29,4,0.129266,0.119632,0.079387,0.030130
2022,4,29,5,0.132596,0.121334,0.079685,0.030335
2022,4,29,6,0.139882,0.123739,0.080136,0.030729
2022,4,29,7,0.152182,0.125651,0.080225,0.030582
2022,4,29,8,0.149969,0.125943,0.079831,0.029611
2022,4,29,9,0.160213,0.127951,0.080427,0.030292
2022,4,29,10,0.162645,0.128285,0.080029,0.029427
2022,4,29,11,0.158422,0.123917,0.079352,0.027908
2022,4,29,12,0.146383,0.111931,0.071558,0.026215
2022,4,29,13,0.137213,0.103772,0.069525,0.023501
2022,4,29,14,0.576932,0.173133,0.073856,0.026177
2022,4,29,15,0.295916,0.136058,0.075710,0.027262
2022,4,29,16,0.225695,0.128513,0.077054,0.027706
2022,4,29,17,0.582552,0.199780,0.081771,0.030165
2022,4,29,18,0.289065,0.150816,0.073967,0.026943
2022,4,29,19,0.221558,0.144444,0.077512,0.028695
2022,4,29,20,0.193977,0.145911,0.078393,0.030181
2022,4,29,21,0.185104,0.148455,0.079219,0.031179
2022,4,29,22,0.194152,0.152806,0.080676,0.032113
2022,4,29,23,0.212196,0.158364,0.081361,0.033550
2022,4,30,0,0.218690,0.162307,0.081601,0.033512
2022,4,30,1,0.225191,0.165693,0.082019,0.033630
2022,4,30,2,0.233135,0.168798,0.082412,0.033772
2022,4,30,3,0.238993,0.171385,0.082721,0.033817
2022,4,30,4,0.247070,0.173764,0.083082,0.033919
2022,4,30,5,0.254169,0.176135,0.083469,0.034070
2022,4,30,6,0.256403,0.177831,0.083668,0.033988
2022,4,30,7,0.250657,0.175829,0.082917,0.032588
2022,4,30,8,0.237805,0.170178,0.082005,0.030792
2022,4,30,9,0.204872,0.155107,0.077764,0.028180
2022,4,30,10,0.169990,0.137651,0.070537,0.024501
2022,4,30,11,0.147544,0.129533,0.073199,0.027045
2022,4,30,12,0.133942,0.124975,0.075430,0.027524
2022,4,30,13,0.122697,0.120077,0.074967,0.027528
2022,4,30,14,0.119029,0.117543,0.076050,0.027755
2022,4,30,15,0.116334,0.112620,0.073328,0.027362
2022,4,30,16,0.127117,0.114274,0.077120,0.028267
2022,4,30,17,0.135531,0.115315,0.077222,0.028473
2022,4,30,18,0.140875,0.116699,0.077437,0.028713
2022,4,30,19,0.152146,0.119322,0.077933,0.029385
2022,4,30,20,0.164977,0.124050,0.078894,0.030857
2022,4,30,21,0.180454,0.130653,0.080006,0.032208
2022,4,30,22,0.191057,0.138244,0.081457,0.032963
2022,4,30,23,0.202620,0.147362,0.082364,0.034684
2022,5,1,0,0.211365,0.156323,0.083224,0.035228
2022,5,1,1,0.570996,0.231101,0.088908,0.038102
2022,5,1,2,0.336517,0.227161,0.085998,0.034324
2022,5,1,3,0.305552,0.231397,0.086912,0.043518
2022,5,1,4,0.284709,0.235662,0.087664,0.047180
2022,5,1,5,0.273281,0.240120,0.088410,0.048948
2022,5,1,6,0.253305,0.237558,0.088091,0.030988
2022,5,1,7,0.245529,0.232020,0.088018,0.033246
2022,5,1,8,0.249133,0.230391,0.088259,0.033907
2022,5,1,9,0.244056,0.224372,0.087941,0.033551
2022,5,1,10,0.224704,0.210283,0.087096,0.031184
2022,5,1,11,0.191707,0.187106,0.082299,0.028698
2022,5,1,12,0.156672,0.162128,0.073801,0.024611
2022,5,1,13,0.137170,0.151042,0.080443,0.028540
2022,5,1,14,0.126417,0.142110,0.078443,0.028462
2022,5,1,15,0.114933,0.130499,0.073763,0.026795
2022,5,1,16,0.107793,0.125268,0.077316,0.028479
2022,5,1,17,0.104731,0.121169,0.077589,0.028634
2022,5,1,18,0.104001,0.118521,0.079123,0.028928
2022,5,1,19,0.105109,0.118372,0.079448,0.029476
2022,5,1,20,0.123670,0.122352,0.080311,0.030999
2022,5,1,21,0.144231,0.126972,0.081100,0.032041
2022,5,1,22,0.164222,0.132767,0.082348,0.033002
2022,5,1,23,0.185559,0.140187,0.083307,0.034678
2022,5,2,0,0.191065,0.146471,0.083688,0.034756
2022,5,2,1,0.204840,0.153090,0.084471,0.035311
2022,5,2,2,0.221158,0.159783,0.085160,0.035735
2022,5,2,3,0.233178,0.166047,0.085716,0.035994
2022,5,2,4,0.247774,0.171845,0.086239,0.036158
2022,5,2,5,0.257684,0.176758,0.086660,0.036192
2022,5,2,6,0.271614,0.181855,0.087281,0.036552
2022,5,2,7,0.262927,0.180813,0.086217,0.034568
2022,5,2,8,0.243716,0.175374,0.085222,0.032403
2022,5,2,9,0.214454,0.163408,0.084435,0.030686
2022,5,2,10,0.180434,0.146112,0.078351,0.029149
2022,5,2,11,0.151442,0.131232,0.074943,0.027318
2022,5,2,12,0.125969,0.116854,0.069047,0.022847
2022,5,2,13,0.106950,0.108813,0.069752,0.027004
2022,5,2,14,0.092444,0.101300,0.068594,0.027973
2022,5,2,15,0.081579,0.093626,0.066823,0.022679
2022,5,2,16,0.075308,0.089990,0.068260,0.022913
2022,5,2,17,0.073622,0.089581,0.073620,0.028859
2022,5,2,18,0.079307,0.091409,0.076662,0.029451
2022,5,2,19,0.082577,0.091577,0.076701,0.029456
2022,5,2,20,0.093683,0.094211,0.077174,0.030157
2022,5,2,21,0.104902,0.097746,0.077773,0.030938
2022,5,2,22,0.113937,0.101701,0.078381,0.031411
2022,5,2,23,0.155077,0.111239,0.080506,0.034826
2022,5,3,0,0.164346,0.119569,0.080538,0.034242
2022,5,3,1,0.174992,0.127824,0.081472,0.034947
2022,5,3,2,0.190105,0.136629,0.082383,0.035685
2022,5,3,3,0.207278,0.146117,0.083427,0.036482
2022,5,3,4,0.216441,0.154876,0.084013,0.036641
2022,5,3,5,0.231171,0.163670,0.084922,0.037165
2022,5,3,6,0.240811,0.171044,0.085325,0.037069
2022,5,3,7,0.237043,0.171611,0.084365,0.035127
2022,5,3,8,0.231180,0.170452,0.083761,0.033593
2022,5,3,9,0.199272,0.154932,0.081272,0.030463
2022,5,3,10,0.165598,0.137084,0.076599,0.029573
2022,5,3,11,0.139796,0.122086,0.072552,0.027117
2022,5,3,12,0.119367,0.110173,0.069471,0.025401
2022,5,3,13,0.102505,0.102415,0.069481,0.026024
2022,5,3,14,0.090048,0.094237,0.066182,0.024001
2022,5,3,15,0.079407,0.086768,0.063908,0.023056
2022,5,3,16,0.079934,0.084174,0.066143,0.028241
2022,5,3,17,0.089548,0.087005,0.073438,0.029675
2022,5,3,18,0.098600,0.089023,0.073731,0.029865
2022,5,3,19,0.105779,0.091633,0.074230,0.030439
2022,5,3,20,0.111091,0.094617,0.074712,0.031049
2022,5,3,21,0.124293,0.099129,0.075549,0.032047
2022,5,3,22,0.134593,0.104306,0.076425,0.032680
2022,5,3,23,0.147784,0.110451,0.077204,0.033915
2022,5,4,0,0.149860,0.115405,0.077446,0.033831
2022,5,4,1,0.152109,0.120132,0.077876,0.034001
2022,5,4,2,0.158650,0.125251,0.078474,0.034464
2022,5,4,3,0.166069,0.130580,0.079057,0.034805
2022,5,4,4,0.168001,0.134902,0.079351,0.034764
2022,5,4,5,0.164919,0.137629,0.079464,0.034417
2022,5,4,6,0.165376,0.140349,0.079957,0.034707
2022,5,4,7,0.163476,0.140726,0.079626,0.033773
2022,5,4,8,0.160686,0.140545,0.079521,0.033187
2022,5,4,9,0.154933,0.137559,0.079096,0.032187
2022,5,4,10,0.145437,0.129386,0.078462,0.030893
2022,5,4,11,0.130159,0.116117,0.071694,0.028845
2022,5,4,12,0.113331,0.103278,0.066524,0.024919
2022,5,4,13,0.100744,0.095488,0.066132,0.024901
2022,5,4,14,0.092636,0.090130,0.066358,0.025773
2022,5,4,15,0.086172,0.084831,0.065161,0.025399
2022,5,4,16,0.080599,0.080050,0.064203,0.025316
2022,5,4,17,0.075954,0.076840,0.064785,0.026812
2022,5,4,18,0.074747,0.076966,0.067941,0.029450
2022,5,4,19,0.082599,0.080079,0.070122,0.030067
2022,5,4,20,0.096312,0.084421,0.070964,0.031100
2022,5,4,21,0.116905,0.090329,0.071942,0.032168
2022,5,4,22,0.124033,0.095690,0.072572,0.032422
2022,5,4,23,0.138893,0.102541,0.073585,0.033835
2022,5,5,0,0.154009,0.110114,0.074452,0.034541
2022,5,5,1,0.167224,0.118301,0.075310,0.035207
2022,5,5,2,0.175879,0.126161,0.075915,0.035522
2022,5,5,3,0.182428,0.133403,0.076544,0.035822
2022,5,5,4,0.188671,0.140183,0.077170,0.036099
2022,5,5,5,0.186840,0.145283,0.077372,0.035819
2022,5,5,6,0.187519,0.149884,0.077953,0.036060
2022,5,5,7,0.202353,0.152616,0.077798,0.035307
2022,5,5,8,0.195504,0.152336,0.076980,0.033487
2022,5,5,9,0.180278,0.146262,0.076286,0.031940
2022,5,5,10,0.162590,0.138554,0.076188,0.031465
2022,5,5,11,0.137406,0.123441,0.070990,0.030014
2022,5,5,12,0.114864,0.111151,0.069382,0.029629
2022,5,5,13,0.095556,0.101339,0.067212,0.028401
2022,5,5,14,0.080918,0.093938,0.066223,0.028484
2022,5,5,15,0.073328,0.091021,0.068846,0.030108
2022,5,5,16,0.072890,0.090516,0.070220,0.030391
2022,5,5,17,0.080702,0.091317,0.070507,0.030655
2022,5,5,18,0.590818,0.177317,0.075838,0.033480
2022,5,5,19,0.283735,0.147535,0.072076,0.031732
2022,5,5,20,0.212780,0.139785,0.072362,0.031896
2022,5,5,21,0.171700,0.136274,0.072809,0.032301
2022,5,5,22,0.582683,0.209693,0.078069,0.035130
2022,5,5,23,0.597922,0.252885,0.079516,0.035902
2022,5,6,0,0.329631,0.234908,0.077773,0.040255
2022,5,6,1,0.274878,0.229258,0.079268,0.040594
2022,5,6,2,0.253817,0.229567,0.080542,0.043990
2022,5,6,3,0.258894,0.233661,0.081830,0.034403
2022,5,6,4,0.250895,0.236501,0.082227,0.033810
2022,5,6,6,0.594015,0.423602,0.098360,0.042370
2022,5,6,15,0.599999,0.587369,0.188538,0.062609
2022,5,6,16,0.600000,0.590418,0.203462,0.067021
2022,5,6,18,0.600000,0.594238,0.210239,0.071133
2022,5,6,20,0.600000,0.596356,0.225472,0.081643
2022,5,21,14,0.600000,0.599916,0.533021,0.452280
2022,5,21,15,0.278276,0.415678,0.512888,0.451386
2022,5,21,16,0.197029,0.354722,0.481429,0.449907
2022,5,21,17,0.152059,0.305048,0.446471,0.448023
2022,5,21,18,0.125502,0.266059,0.406248,0.446110
2022,5,21,19,0.112899,0.240306,0.380097,0.444158
2022,5,21,20,0.117321,0.225604,0.363036,0.442207
2022,5,21,21,0.137778,0.218175,0.352432,0.440632
2022,5,21,22,0.157088,0.214944,0.345258,0.439230
2022,5,21,23,0.170454,0.213805,0.341133,0.437823
2022,5,22,0,0.176190,0.213914,0.336010,0.436605
2022,5,22,8,0.181274,0.185813,0.287721,0.424421
2022,5,22,9,0.170575,0.175814,0.277626,0.422715
2022,5,22,10,0.147492,0.157824,0.260636,0.420442
2022,5,22,11,0.123656,0.140117,0.241270,0.416860
2022,5,22,12,0.104391,0.124312,0.241587,0.412157
2022,5,22,13,0.090910,0.123818,0.243005,0.405540
2022,5,22,14,0.085116,0.124725,0.243754,0.397806
2022,5,22,15,0.077728,0.109709,0.244936,0.390933
2022,5,22,16,0.069990,0.107887,0.245680,0.382904
2022,5,22,17,0.065861,0.108364,0.245523,0.352638
2022,5,22,18,0.064366,0.102617,0.245320,0.327603
2022,5,22,19,0.070157,0.101418,0.259044,0.333656
2022,5,22,20,0.085846,0.104236,0.261219,0.343648
2022,5,22,21,0.095821,0.106278,0.254456,0.343652
2022,5,22,22,0.108265,0.108878,0.250518,0.344026
2022,5,22,23,0.122784,0.112504,0.249874,0.347206
2022,5,23,0,0.131866,0.116362,0.247444,0.346307
2022,5,23,1,0.153988,0.122140,0.248121,0.348105
2022,5,23,2,0.170306,0.127919,0.246889,0.346978
2022,5,23,3,0.180588,0.133386,0.246236,0.346371
2022,5,23,4,0.195103,0.139530,0.246932,0.347153
2022,5,23,5,0.207455,0.145705,0.246937,0.346923
2022,5,23,6,0.213716,0.148560,0.242268,0.341613
2022,5,23,7,0.213191,0.150694,0.239400,0.339184
2022,5,23,8,0.200568,0.148780,0.232922,0.332773
2022,5,23,9,0.177592,0.136172,0.219758,0.320133
2022,5,23,10,0.151645,0.123678,0.212821,0.315410
2022,5,23,11,0.126678,0.108411,0.196912,0.304556
2022,5,23,12,0.109907,0.100520,0.197639,0.304798
2022,5,23,13,0.101476,0.099879,0.208956,0.313417
2022,5,23,14,0.093606,0.094823,0.203525,0.309417
2022,5,23,15,0.090830,0.092385,0.199469,0.309641
2022,5,23,16,0.089791,0.091092,0.198367,0.311652
2022,5,23,17,0.087260,0.087471,0.191631,0.307121
2022,5,23,18,0.091027,0.088990,0.193093,0.312626
2022,5,23,19,0.098605,0.091504,0.192698,0.315495
2022,5,23,20,0.099833,0.093202,0.190910,0.314564
2022,5,23,21,0.119909,0.097713,0.194179,0.318745
2022,5,23,22,0.134064,0.103119,0.195979,0.320218
2022,5,23,23,0.148962,0.109502,0.199034,0.322825
2022,5,24,0,0.158747,0.116195,0.200401,0.322245
2022,5,24,1,0.171330,0.123404,0.201590,0.323021
2022,5,24,2,0.178017,0.130173,0.202563,0.322828
2022,5,24,3,0.185390,0.136811,0.203474,0.322971
2022,5,24,4,0.192005,0.143297,0.204334,0.323495
2022,5,24,5,0.207438,0.151089,0.205326,0.326752
2022,5,24,6,0.207603,0.157428,0.205990,0.324830
2022,5,24,7,0.206564,0.158967,0.204820,0.316605
2022,5,24,8,0.192510,0.156100,0.198672,0.308657
2022,5,24,9,0.173363,0.146143,0.190771,0.301082
2022,5,24,10,0.151076,0.131211,0.180524,0.291279
2022,5,24,11,0.137848,0.125447,0.181270,0.295878
2022,5,24,12,0.130562,0.121255,0.177677,0.293793
2022,5,24,13,0.118773,0.109744,0.165063,0.280975
2022,5,24,14,0.115186,0.108569,0.171280,0.289428
2022,5,24,15,0.113704,0.104993,0.166700,0.285769
2022,5,24,16,0.105719,0.098922,0.161358,0.280921
2022,5,24,17,0.098586,0.094295,0.158591,0.279102
2022,5,24,18,0.096445,0.094244,0.161295,0.283609
2022,5,24,19,0.097107,0.093953,0.159760,0.283366
2022,5,24,20,0.105252,0.096820,0.162977,0.288345
2022,5,24,21,0.124037,0.101743,0.167226,0.292490
2022,5,24,22,0.138182,0.107303,0.169577,0.294048
2022,5,24,23,0.148857,0.113158,0.170819,0.296681
2022,5,25,0,0.159491,0.119818,0.171837,0.297355
2022,5,25,1,0.162795,0.125798,0.172646,0.297282
2022,5,25,2,0.174910,0.132800,0.173608,0.300312
2022,5,25,3,0.187540,0.140760,0.174572,0.302982
2022,5,25,4,0.193872,0.148478,0.175411,0.304128
2022,5,25,5,0.190726,0.153614,0.175915,0.299988
2022,5,25,6,0.189701,0.158172,0.176646,0.301109
