2,0.148077,-0.01179,2,2.05492,-0.199613,2,17.7715,-0.296853,2,155.317,-0.302779
1,0.152608,0.0266284,2,2.03421,-0.00268094,2,18.1923,0.386191,1,160.084,0.0122482
1,0.170308,0.0347439,1,2.04491,0.0308185,1,18.2528,0.0230255,1,160.508,0.0341908
1,0.187683,0.0262185,1,2.06425,0.0476099,1,18.3038,0.0314618,1,160.782,0.0440109
2,0.190515,-0.00441057,1,2.07573,0.0307286,1,18.3297,0.0292881,1,160.722,0.0372968
1,0.201237,0.0340305,1,2.10346,0.0606477,1,18.387,0.0389596,1,161.287,0.0549635
1,0.228599,0.0549051,1,2.15183,0.0961125,1,18.4613,0.0515453,1,161.859,0.0686869
1,0.258769,0.0475779,1,2.21332,0.11326,1,18.5315,0.0593821,1,162.376,0.078743
1,0.266067,-0.0395055,1,2.26293,0.0822495,1,18.5427,0.0539597,1,162.151,0.0739897
2,0.261303,-0.0125813,1,2.30284,0.0609703,1,18.5551,0.0489659,1,161.972,0.0690986
1,0.263495,0.0208496,1,2.35161,0.0831186,1,18.6098,0.0562183,1,162.305,0.076569
1,0.272943,0.0162742,1,2.405,0.0859444,1,18.6547,0.0586819,1,162.539,0.0806394
1,0.288803,0.034542,1,2.46828,0.105128,1,18.7194,0.0660438,1,162.955,0.088678
1,0.301802,0.0196977,1,2.51869,0.0835305,1,18.7249,0.0566876,1,162.662,0.078281
2,0.303649,-0.00462834,1,2.55999,0.0524628,1,18.7145,0.0467082,1,162.164,0.0672136
2,0.293095,-0.031873,1,2.56675,-0.0123813,1,18.6675,0.022871,1,161.317,0.0417704
2,0.265769,-0.0676753,2,2.45964,-0.278064,2,18.1694,-0.249672,1,158.347,-0.000990682
2,0.23077,-0.0687568,2,2.301,-0.350836,2,17.5053,-0.417727,2,151.545,-0.391364
2,0.208895,-0.0213928,2,2.21932,-0.148459,2,17.8598,-0.191322,2,159.773,-1.84916
2,0.191286,-0.0406965,2,2.11776,-0.228734,2,17.4763,-0.337503,2,154.21,-0.327541
2,0.166523,-0.0526887,2,1.98071,-0.292992,2,16.9758,-0.444611,2,149.95,-0.489059
2,0.144079,-0.0356198,2,1.83573,-0.302719,2,16.3745,-0.366054,2,146.118,-0.38351
2,0.128528,-0.0233141,2,1.7347,-0.234083,2,16.4933,-0.375948,2,147.964,-0.451086
2,0.117766,-0.0160509,2,1.64495,-0.20583,2,16.3948,-0.393575,2,148.462,-0.478253
2,0.116443,0.001908,2,1.59601,-0.104492,2,16.5841,-0.275652,2,151.693,-0.37492
1,0.130799,0.0346891,2,1.61626,0.122718,2,17.1024,0.626643,1,158.82,0.0126352
1,0.149495,0.0299843,1,1.64299,0.0536484,1,17.1592,0.0230213,1,159.177,0.0292574
1,0.171259,0.0382317,1,1.67873,0.0745073,1,17.2137,0.0323402,1,159.474,0.0400904
1,0.201943,0.061818,1,1.735,0.118784,1,17.3012,0.0509912,1,159.97,0.0544969
1,0.236178,0.0535447,1,1.80955,0.135736,1,17.3877,0.0600679,1,160.83,0.0756735
1,0.253961,0.0139194,1,1.87972,0.120095,1,17.4267,0.0594272,1,160.902,0.0754709
1,0.274371,0.0458099,1,1.96365,0.143023,1,17.5097,0.0693615,1,161.448,0.0865209
1,0.294933,0.0303398,1,2.05273,0.141969,1,17.5745,0.0723665,1,161.824,0.0916641
1,0.30443,0.0076864,1,2.13808,0.128367,1,17.6159,0.0718208,1,161.888,0.0915182
1,0.324041,0.0495994,1,2.23788,0.154465,1,17.7103,0.0816742,1,162.521,0.102313
1,0.345678,0.0326262,1,2.34344,0.157134,1,17.7832,0.0861898,1,162.943,0.109299
1,0.358662,0.0164356,1,2.44766,0.146041,1,17.8371,0.0857891,1,163.088,0.109151
1,0.369462,0.02532,1,2.53023,0.118336,1,17.8304,0.0733267,1,162.557,0.0938199
2,0.367514,-0.0168096,1,2.59841,0.0706459,1,17.8023,0.0602714,1,161.823,0.0792975
2,0.342812,-0.069363,1,2.61304,-0.0239797,1,17.7031,0.0284012,1,160.36,0.0453258
2,0.300097,-0.0925956,2,2.50606,-0.320508,1,17.233,-0.00502567,1,157.032,-0.000995425
2,0.255456,-0.0849678,2,2.36183,-0.361709,2,16.7426,-0.355924,2,151.819,-0.360871
2,0.2154,-0.0754785,2,2.19989,-0.37389,2,16.3274,-0.427784,2,149.193,-0.465232
2,0.181623,-0.0600698,2,2.04012,-0.362128,2,16.0344,-0.46069,2,147.768,-0.547035
2,0.153126,-0.0520064,2,1.88393,-0.348871,2,15.7146,-0.449341,2,146.233,-0.553596
2,0.130848,-0.0354155,2,1.74975,-0.307961,2,15.5859,-0.464876,2,146.544,-0.611432
2,0.115588,-0.0225589,2,1.63512,-0.258588,2,15.5083,-0.483538,2,147.411,-0.685214
2,0.10814,-0.00580032,2,1.54793,-0.182866,2,15.502,-0.415039,2,149.304,-0.63843
2,0.106799,0.000345426,2,1.48816,-0.10865,2,15.5205,-0.265299,2,150.988,-0.458008
1,0.117064,0.0281183,2,1.49591,0.0983933,2,15.8852,0.651756,1,156.98,0.010478
1,0.131555,0.0239005,1,1.51565,0.0432014,1,15.9381,0.0219809,1,157.237,0.0245304
1,0.149,0.0321881,1,1.54404,0.0624206,1,15.9861,0.0300934,1,157.459,0.0342122
1,0.177833,0.0609971,1,1.59499,0.108959,1,16.0693,0.0485041,1,157.927,0.0497646
1,0.213017,0.0572483,1,1.66702,0.133899,1,16.1595,0.0602333,1,158.739,0.0731122
1,0.240627,0.0383654,1,1.74646,0.137775,1,16.2297,0.0653672,1,159.121,0.0791248
1,0.259199,0.0268735,1,1.82988,0.138962,1,16.2912,0.0698077,1,159.42,0.0851182
1,0.276616,0.0319247,1,1.92143,0.146629,1,16.3634,0.0756874,1,159.844,0.0932601
1,0.293276,0.0278926,1,2.01828,0.147943,1,16.433,0.0793835,1,160.183,0.0976204
1,0.306301,0.0200995,1,2.11708,0.145275,1,16.4951,0.0820234,1,160.448,0.101382
1,0.317243,0.0188312,1,2.21809,0.143946,1,16.5578,0.0847298,1,160.724,0.105445
1,0.333148,0.0339234,1,2.3265,0.155049,1,16.6413,0.090692,1,161.174,0.112213
1,0.342848,0.0126602,1,2.41347,0.120335,1,16.6292,0.0774788,1,160.611,0.0967486
2,0.341687,-0.00961988,1,2.48815,0.0779528,1,16.6063,0.0643777,1,159.947,0.081574
2,0.320372,-0.0647321,1,2.51788,-0.0146097,1,16.5169,0.0358844,1,158.65,0.0510677
2,0.281299,-0.0859777,2,2.447,-0.259218,1,16.3853,-0.000865411,1,157.565,0.00533674
2,0.239248,-0.0824299,2,2.30459,-0.373466,2,15.7446,-0.354086,2,150.895,-0.396605
2,0.204242,-0.0599923,2,2.15209,-0.349953,2,15.466,-0.42008,2,149.534,-0.518381
2,0.172105,-0.0663785,2,1.98272,-0.382632,2,15.0575,-0.515836,2,147.07,-0.671916
2,0.144619,-0.0447177,2,1.82639,-0.345842,2,14.8263,-0.528681,2,146.504,-0.768747
2,0.122935,-0.0390836,2,1.68667,-0.303706,2,14.6394,-0.50929,2,146.659,-0.796484
2,0.105198,-0.0291381,2,1.56142,-0.274013,2,14.4516,-0.51537,2,146.66,-0.865459
2,0.0927419,-0.018177,2,1.45283,-0.221546,2,14.3036,-0.454894,2,147.105,-0.814689
2,0.0886462,0.000524628,2,1.38126,-0.121778,2,14.2978,-0.261903,2,148.666,-0.541267
1,0.0966709,0.0220659,2,1.37732,0.048291,2,14.6089,0.481769,2,154.647,0.380937
1,0.109934,0.024217,1,1.38991,0.0301516,1,14.6599,0.0180324,1,154.868,0.0165963
1,0.128273,0.0346962,1,1.41443,0.0539617,1,14.7113,0.0271538,1,155.121,0.0274336
1,0.151932,0.0447102,1,1.45464,0.0850132,1,14.7792,0.0402322,1,155.461,0.0384133
1,0.171254,0.0242234,1,1.50039,0.083679,1,14.828,0.0424143,1,155.841,0.0484787
1,0.186098,0.0231677,1,1.54927,0.0882781,1,14.8745,0.0461571,1,156.059,0.053011
1,0.208933,0.0465829,1,1.61397,0.116238,1,14.9521,0.0573373,1,156.568,0.0661777
1,0.220836,0.00443927,1,1.67265,0.0938694,1,14.978,0.0532653,1,156.585,0.0630005
1,0.237035,0.0394819,1,1.74348,0.118069,1,15.0565,0.0625771,1,157.084,0.0735137
1,0.25715,0.0322437,1,1.82181,0.124726,1,15.1244,0.0673834,1,157.484,0.0802271
1,0.273686,0.0254532,1,1.90453,0.127502,1,15.1857,0.0713074,1,157.81,0.0860152
1,0.286738,0.0203495,1,1.98917,0.123565,1,15.2426,0.0723798,1,158.046,0.0874219
1,0.291552,0.00414787,1,2.05447,0.0935788,1,15.2308,0.0620649,1,157.59,0.0751592
1,0.292949,0.000843889,1,2.11726,0.0787289,1,15.232,0.0575338,1,157.291,0.069913
2,0.280507,-0.0421206,1,2.14908,0.00337094,1,15.1547,0.0349568,1,156.246,0.0454326
2,0.250847,-0.0687298,2,2.08447,-0.21706,1,14.9377,-0.00183552,1,154.405,-0.000401146
2,0.215249,-0.0708598,2,1.97178,-0.288033,2,14.428,-0.288896,2,148.388,-0.371078
2,0.18241,-0.0599552,2,1.85045,-0.292355,2,14.1287,-0.373562,2,146.558,-0.504873
2,0.153148,-0.0551046,2,1.719,-0.301896,2,13.8294,-0.442956,2,144.923,-0.639079
2,0.129415,-0.0386428,2,1.59464,-0.276241,2,13.6316,-0.464287,2,144.506,-0.739416
2,0.110759,-0.0324625,2,1.47821,-0.257229,2,13.4527,-0.4893,2,144.496,-0.852287
2,0.0923018,-0.0367559,2,1.36009,-0.253599,2,13.1895,-0.497466,2,143.657,-0.87518
2,0.0770563,-0.0220559,2,1.26176,-0.199933,2,13.0628,-0.425795,2,144.149,-0.815435
2,0.071093,-0.00142915,2,1.19766,-0.111734,2,13.0657,-0.259373,2,145.661,-0.585709
1,0.0770142,0.0196387,2,1.19292,0.0330898,2,13.3749,0.322359,2,152.234,-0.517582
1,0.0928079,0.0324817,1,1.20694,0.0330774,1,13.4269,0.0161017,1,152.467,0.0109914
1,0.111995,0.032388,1,1.2326,0.0545317,1,13.4783,0.0254365,1,152.712,0.0222013
1,0.13276,0.0373746,1,1.26996,0.0788709,1,13.5364,0.0365501,1,152.977,0.0319601
1,0.141338,-0.000494294,1,1.30136,0.0586432,1,13.5526,0.0326764,1,153.044,0.033704
1,0.163093,0.0559829,1,1.35631,0.105706,1,13.6331,0.0492032,1,153.574,0.0524824
1,0.174295,-0.0043711,1,1.40211,0.0755716,1,13.6501,0.0425174,1,153.554,0.0473852
1,0.182709,0.0210858,1,1.45276,0.0876799,1,13.6987,0.0479344,1,153.803,0.053764
1,0.196613,0.0259265,1,1.5111,0.0980633,1,13.7527,0.0532636,1,154.079,0.0600298
1,0.204275,0.00528257,1,1.56715,0.0887224,1,13.7799,0.0530017,1,154.115,0.0608411
1,0.213806,0.0221144,1,1.63061,0.101136,1,13.8322,0.0588097,1,154.387,0.0683575
1,0.226646,0.0228441,1,1.7003,0.106988,1,13.8882,0.0626828,1,154.654,0.0729621
1,0.241954,0.0286735,1,1.77709,0.117411,1,13.9549,0.0681602,1,155.019,0.0798408
1,0.253724,0.0180859,1,1.84206,0.0961486,1,13.9451,0.0596241,1,154.629,0.0699107
2,0.242512,-0.0450659,1,1.87356,0.00519966,1,13.8642,0.0323799,1,153.62,0.0397792
2,0.214437,-0.062404,2,1.82663,-0.174006,1,13.7525,-0.000651078,1,152.358,-0.000296196
2,0.183843,-0.0584989,2,1.73361,-0.246455,2,13.3143,-0.281977,2,146.914,-0.442754
2,0.155542,-0.0534786,2,1.62596,-0.259784,2,13.0388,-0.394409,2,145.276,-0.647254
2,0.130473,-0.0454838,2,1.50523,-0.262726,2,12.7133,-0.456446,2,143.453,-0.77293
2,0.108794,-0.0386299,2,1.38631,-0.253959,2,12.4221,-0.4696,2,142.044,-0.833101
2,0.093117,-0.0221688,2,1.28414,-0.204579,2,12.2243,-0.403671,2,141.804,-0.748621
2,0.084726,-0.00936406,2,1.21247,-0.143004,2,12.2197,-0.324523,2,143.313,-0.734854
2,0.0820367,-0.000570341,2,1.15641,-0.100702,2,12.1641,-0.2502,2,144.129,-0.618012
1,0.0865762,0.0140285,2,1.12712,-0.0388729,2,12.2353,-0.108857,2,145.749,-0.417245
1,0.0978361,0.0240548,1,1.13921,0.0389787,1,12.4032,0.0177223,1,150.224,0.00701446
1,0.115766,0.0350189,1,1.16876,0.0631697,1,12.4591,0.0282081,1,150.545,0.0247173
1,0.135192,0.0315894,1,1.20851,0.0790432,1,12.5123,0.0364388,1,150.81,0.0345976
1,0.152693,0.0304179,1,1.25566,0.0963921,1,12.5652,0.0460299,1,151.019,0.0424117
1,0.178772,0.0519576,1,1.32414,0.125284,1,12.6536,0.0581568,1,151.698,0.0638477
1,0.205194,0.0402329,1,1.40227,0.135814,1,12.7316,0.0653138,1,152.116,0.0723472
1,0.223819,0.0261262,1,1.48509,0.136943,1,12.7939,0.069692,1,152.406,0.078673
1,0.238633,0.0251259,1,1.57395,0.139378,1,12.8611,0.0738795,1,152.746,0.0849365
1,0.255494,0.0322576,1,1.67075,0.147075,1,12.9442,0.0793043,1,153.181,0.0913698
1,0.276033,0.0389305,1,1.77786,0.161391,1,13.0406,0.0875264,1,153.735,0.101709
1,0.291829,0.0219874,1,1.88922,0.157622,1,13.1114,0.0904771,1,154.067,0.106946
1,0.303881,0.020853,1,2.00289,0.153759,1,13.1839,0.0922144,1,154.36,0.109176
1,0.319543,0.0325649,1,2.12396,0.167717,1,13.2813,0.100541,1,154.875,0.119206
2,0.321367,-0.0059287,1,2.21165,0.0969855,1,13.1962,0.0747638,1,153.612,0.0879517
2,0.308641,-0.0390169,1,2.27078,0.0216912,1,13.1064,0.0517349,1,152.425,0.062345
2,0.270513,-0.102635,2,2.22328,-0.250623,1,12.9849,0.00689635,1,151.052,0.00965405
2,0.224732,-0.0850832,2,2.10859,-0.32987,2,12.6005,-0.198522,2,145.984,-0.310826
2,0.186614,-0.0697742,2,1.96998,-0.338649,2,12.2743,-0.310077,2,143.469,-0.467142
2,0.156207,-0.052545,2,1.82875,-0.323977,2,12.0726,-0.365772,2,142.469,-0.618281
2,0.133408,-0.0374002,2,1.69285,-0.297205,2,11.8967,-0.387671,2,142.077,-0.73401
2,0.115304,-0.0319806,2,1.56277,-0.275302,2,11.6698,-0.386531,2,141.3,-0.75272
2,0.0998689,-0.0265847,2,1.44842,-0.2406,2,11.5159,-0.354996,2,141.168,-0.748662
2,0.0885522,-0.016276,2,1.35679,-0.181628,2,11.4666,-0.266197,2,142.135,-0.6499
2,0.0851276,0.000722395,2,1.30323,-0.0847811,2,11.5863,-0.076932,2,144.33,-0.379152
1,0.0902961,0.0132599,2,1.29925,0.0300958,1,11.722,0.0153298,1,148.563,0.00403861
1,0.101311,0.0227515,1,1.31108,0.028024,1,11.7688,0.0228148,1,148.831,0.0173233
1,0.118097,0.0316799,1,1.33398,0.0495257,1,11.8176,0.0311792,1,149.087,0.0272032
1,0.136458,0.0319253,1,1.36618,0.0696177,1,11.8719,0.040491,1,149.32,0.0346711
1,0.157046,0.034697,1,1.41098,0.084593,1,11.9357,0.047299,1,149.81,0.049303
1,0.178624,0.0350667,1,1.46451,0.0978411,1,12.0015,0.0538507,1,150.163,0.0570358
1,0.200084,0.0347602,1,1.52666,0.110303,1,12.0701,0.0604644,1,150.543,0.065665
1,0.216184,0.0215042,1,1.59152,0.107914,1,12.1247,0.0624057,1,150.804,0.0693356
1,0.227487,0.0169638,1,1.65783,0.106909,1,12.1767,0.064649,1,151.003,0.0722156
1,0.237034,0.0157244,1,1.72643,0.10674,1,12.2292,0.0669186,1,151.211,0.0754316
1,0.254469,0.0384505,1,1.80684,0.125971,1,12.3204,0.0744963,1,151.787,0.0854585
1,0.270186,0.0210826,1,1.88958,0.123386,1,12.3822,0.0765949,1,152.034,0.0881557
1,0.283963,0.0247622,1,1.97641,0.126173,1,12.4538,0.0795249,1,152.377,0.0920109
1,0.288503,0.00109219,1,2.03833,0.0822739,1,12.4013,0.0639352,1,151.532,0.0729048
2,0.277792,-0.0371776,1,2.07396,0.011672,1,12.3055,0.0431649,1,150.38,0.0497934
2,0.250606,-0.0642396,2,2.04439,-0.146317,1,12.2205,0.0143053,1,149.413,0.014984
2,0.216781,-0.0679217,2,1.95488,-0.250635,1,11.9831,-0.00278987,2,145.555,-0.229363
2,0.188627,-0.0451448,2,1.86083,-0.222088,2,11.8183,-0.163794,2,144.338,-0.302529
2,0.165773,-0.0427178,2,1.76601,-0.214842,2,11.6859,-0.194478,2,143.579,-0.377141
2,0.148376,-0.0253989,2,1.68489,-0.162211,2,11.6744,-0.13718,2,144.301,-0.329982
2,0.134974,-0.0242545,2,1.61884,-0.128704,2,11.7019,-0.0722027,2,145.201,-0.257095
2,0.126137,-0.00974983,2,1.58478,-0.0493541,1,11.8028,0.0076646,2,148.194,-0.0159992
2,0.121965,-0.00503817,2,1.56315,-0.0347465,1,11.8145,0.0108528,1,148.455,0.00516091
1,0.124874,0.0148465,1,1.5648,0.015927,1,11.848,0.0238104,1,148.687,0.0200851
1,0.126217,-0.0159075,1,1.56576,0.00616047,1,11.8606,0.0226877,1,148.734,0.0208792
1,0.129227,0.0108612,1,1.57208,0.0208715,1,11.8875,0.0283745,1,148.895,0.0281589
1,0.137992,0.0209032,1,1.58762,0.0415055,1,11.9243,0.0367331,1,149.044,0.0337446
1,0.151409,0.025258,1,1.61496,0.0564033,1,11.9663,0.0427396,1,149.352,0.0458366
1,0.183852,0.0715078,1,1.67107,0.112281,1,12.071,0.0614847,1,150.162,0.0698976
1,0.208529,0.0238665,1,1.73063,0.103725,1,12.1234,0.0620862,1,150.38,0.0708894
1,0.225836,0.0309155,1,1.79634,0.113494,1,12.1934,0.0674714,1,150.758,0.077316
1,0.242364,0.0271795,1,1.86731,0.116699,1,12.2626,0.0707402,1,151.146,0.0823373
1,0.256817,0.0237543,1,1.94234,0.121165,1,12.3286,0.0750066,1,151.45,0.0874184
1,0.274992,0.0364065,1,2.0281,0.137181,1,12.4168,0.0825885,1,151.959,0.0967094
1,0.295543,0.036137,1,2.12224,0.14411,1,12.506,0.0870201,1,152.497,0.10339
1,0.315536,0.034804,1,2.22383,0.155293,1,12.598,0.094137,1,152.978,0.111649
1,0.326148,0.00950018,1,2.32297,0.138248,1,12.6482,0.0919711,1,153.084,0.11043
2,0.324814,-0.00636313,1,2.39015,0.0836038,1,12.5776,0.0723733,1,151.929,0.0859809
2,0.309836,-0.0455204,1,2.42728,0.000331381,1,12.4781,0.0474072,1,150.624,0.0583785
2,0.280479,-0.0655664,2,2.39216,-0.164216,1,12.397,0.0197673,1,149.577,0.0249235
2,0.240813,-0.0883591,2,2.26975,-0.337416,1,12.0798,-0.00374216,1,145.387,-0.00193452
2,0.200064,-0.0770461,2,2.11668,-0.354071,2,11.7291,-0.273313,2,142.404,-0.383784
2,0.168344,-0.051823,2,1.97081,-0.32407,2,11.5433,-0.304693,2,141.313,-0.479462
2,0.143154,-0.0460527,2,1.82905,-0.31568,2,11.3482,-0.338577,2,140.382,-0.577378
2,0.123113,-0.0319942,2,1.7024,-0.273641,2,11.2385,-0.313887,2,140.612,-0.602287
2,0.108595,-0.0228826,2,1.58982,-0.236223,2,11.1142,-0.282996,2,140.587,-0.584656
2,0.0958605,-0.0237054,2,1.48906,-0.209004,2,11.0011,-0.25,2,140.515,-0.543755
2,0.0890536,-0.00326297,2,1.42872,-0.107146,2,11.1659,-0.0664143,2,143.178,-0.322422
1,0.0910901,0.0108201,2,1.41013,-0.0197102,1,11.2831,0.010591,2,147.083,-0.00748599
1,0.101625,0.0232741,1,1.41588,0.0160317,1,11.3278,0.0206785,1,147.443,0.0150344
1,0.11888,0.0328094,1,1.43488,0.0426682,1,11.3823,0.0310468,1,147.754,0.0271601
1,0.132943,0.0198527,1,1.45713,0.0498805,1,11.426,0.0360727,1,147.904,0.0300756
1,0.151187,0.0351478,1,1.49346,0.070972,1,11.4908,0.0441553,1,148.419,0.045658
1,0.170578,0.029286,1,1.53618,0.0802514,1,11.5454,0.0491988,1,148.691,0.0516454
1,0.192443,0.0382918,1,1.59009,0.0982098,1,11.6185,0.0568201,1,149.122,0.0611252
1,0.213258,0.0311626,1,1.65053,0.10538,1,11.6845,0.061558,1,149.502,0.0683169
1,0.230223,0.0254822,1,1.71513,0.107703,1,11.7467,0.06467,1,149.79,0.0721112
1,0.246856,0.0289727,1,1.78587,0.115057,1,11.8187,0.0691534,1,150.168,0.0778494
1,0.258481,0.0141488,1,1.85601,0.107896,1,11.8679,0.0695116,1,150.35,0.0792582
1,0.269352,0.0206161,1,1.92994,0.112641,1,11.9318,0.0730826,1,150.63,0.0835511
1,0.286232,0.034419,1,2.01326,0.126402,1,12.0181,0.0790309,1,151.115,0.0909022
1,0.291792,-0.00377254,1,2.0696,0.0773305,1,11.9573,0.0623407,1,150.202,0.0708523
2,0.279509,-0.0414454,1,2.09664,0.00258874,1,11.8569,0.0405316,1,149.015,0.0466256
2,0.256626,-0.0451137,2,2.07165,-0.111397,1,11.7812,0.0175373,1,148.11,0.0180949
2,0.226322,-0.0683122,2,1.97881,-0.252447,1,11.5109,-0.0028111,2,143.842,-0.221654
2,0.19225,-0.0661798,2,1.86019,-0.281461,2,11.1578,-0.238997,2,140.707,-0.37052
2,0.160464,-0.0597014,2,1.73769,-0.287373,2,10.9317,-0.300215,2,139.082,-0.494897
2,0.135137,-0.0407854,2,1.61791,-0.265553,2,10.7521,-0.318516,2,138.244,-0.566667
2,0.117782,-0.0259922,2,1.5137,-0.225769,2,10.6576,-0.297498,2,138.528,-0.594444
2,0.10611,-0.0174737,2,1.42519,-0.186382,2,10.6018,-0.257371,2,139.152,-0.594406
2,0.0983964,-0.0109005,2,1.35302,-0.140948,2,10.5824,-0.184599,2,140.076,-0.502489
2,0.0952039,-0.0012146,2,1.30962,-0.0707784,2,10.7007,-0.0452415,2,141.929,-0.300728
1,0.275565,0.0763809,1,1.66697,0.174051,1,11.391,0.0830911,1,149.312,0.0939148
1,0.298542,0.0238966,1,1.74346,0.130153,1,11.4353,0.0681214,1,149.3,0.0758482
2,0.291571,-0.035285,1,1.78527,0.0446553,1,11.3123,0.0439758,1,147.936,0.0485752
2,0.267483,-0.0542606,1,1.7865,-0.0170012,1,11.2206,0.0197183,1,146.901,0.0184435
2,0.234179,-0.0715557,2,1.70739,-0.19577,1,10.8966,-0.00270122,2,141.56,-0.222096
2,0.199391,-0.065697,2,1.62433,-0.205143,2,10.6902,-0.185655,2,139.927,-0.333007
2,0.169277,-0.0534883,2,1.53933,-0.207148,2,10.524,-0.246254,2,138.828,-0.462782
2,0.144577,-0.0431343,2,1.45151,-0.19651,2,10.3742,-0.269168,2,138.131,-0.542414
2,0.124512,-0.0341744,2,1.3679,-0.178852,2,10.2649,-0.266731,2,138.083,-0.591395
2,0.109089,-0.0244728,2,1.29343,-0.149464,2,10.1928,-0.229698,2,138.385,-0.579987
2,0.0975337,-0.0185038,2,1.23501,-0.109873,2,10.2053,-0.146065,2,139.567,-0.479528
2,0.092026,-0.00287076,2,1.20427,-0.0424729,2,10.3497,-0.000697664,2,141.559,-0.267404
1,0.0990471,0.0242576,1,1.21345,0.0295583,1,10.3998,0.0204186,1,144.833,0.00901598
1,0.115333,0.0313582,1,1.23773,0.052945,1,10.452,0.030578,1,145.154,0.0252103
1,0.137693,0.0409952,1,1.27784,0.0798414,1,10.5209,0.0419373,1,145.543,0.0385207
1,0.162634,0.0440771,1,1.3305,0.106423,1,10.5987,0.0544989,1,145.906,0.0493047
1,0.181815,0.0242794,1,1.38895,0.103425,1,10.6594,0.0565809,1,146.344,0.0594224
1,0.196383,0.0233458,1,1.4505,0.106636,1,10.7186,0.0602927,1,146.605,0.0639968
1,0.211852,0.0276653,1,1.51882,0.114987,1,10.7871,0.0654827,1,146.945,0.0707337
1,0.224523,0.0180701,1,1.58966,0.113403,1,10.8424,0.067822,1,147.182,0.074774
1,0.231457,0.00784325,1,1.66038,0.108579,1,10.8832,0.0694185,1,147.256,0.0770101
1,0.244969,0.0323535,1,1.74201,0.124875,1,10.969,0.0761095,1,147.716,0.0850846
1,0.260405,0.0246678,1,1.82878,0.129196,1,11.0421,0.0803233,1,148.088,0.0916651
1,0.274313,0.0240504,1,1.92122,0.13435,1,11.1167,0.0848164,1,148.411,0.0971146
1,0.288071,0.0245346,1,2.01957,0.140069,1,11.1954,0.0895646,1,148.776,0.10346
1,0.294734,0.00768652,1,2.10207,0.110844,1,11.176,0.0795737,1,148.228,0.0913963
2,0.289564,-0.0206116,1,2.16042,0.0404533,1,11.085,0.0568267,1,147.067,0.0652996
2,0.273946,-0.0376163,1,2.20082,0.006978,1,11.0562,0.0472235,1,146.527,0.0526006
2,0.253668,-0.0401982,2,2.18415,-0.123304,1,10.9974,0.0215455,1,145.77,0.0194966
2,0.226341,-0.0635568,2,2.11559,-0.207535,1,10.9642,0.00627256,1,145.454,0.0024112
2,0.190228,-0.0793965,2,1.98511,-0.336067,2,10.6166,-0.22506,2,140.482,-0.405563
2,0.154587,-0.0668015,2,1.83312,-0.341851,2,10.3847,-0.320727,2,138.401,-0.639163
2,0.124974,-0.0529913,2,1.68653,-0.312718,2,10.2171,-0.320784,2,137.979,-0.700442
2,0.10731,-0.0190491,2,1.59511,-0.142922,2,10.4298,-0.00693578,2,141.372,-0.268897
2,0.101893,-0.00180857,2,1.53125,-0.127165,2,10.3672,-0.0477226,2,141.07,-0.268081
1,0.118943,0.0507221,2,1.53363,0.092175,1,10.4843,0.0278039,1,144.501,0.0187566
1,0.133195,0.0107546,1,1.5405,0.016133,1,10.5001,0.0249547,1,144.563,0.0202376
1,0.150601,0.0395269,1,1.56488,0.0630942,1,10.5681,0.0430179,1,145.036,0.0430392
1,0.169073,0.0276839,1,1.60212,0.075733,1,10.627,0.0499663,1,145.345,0.0513138
1,0.185753,0.0325712,1,1.64849,0.09751,1,10.6955,0.0605613,1,145.62,0.0588568
1,0.203736,0.0311961,1,1.70754,0.10764,1,10.7716,0.0662188,1,146.19,0.0735741
1,0.210006,-0.00158418,1,1.76068,0.0864861,1,10.8013,0.0622113,1,146.184,0.0693769
2,0.204589,-0.0187577,1,1.79677,0.0488363,1,10.7941,0.0525738,1,145.873,0.058485
2,0.204961,0.00317072,1,1.84247,0.0781405,1,10.8638,0.0614575,1,146.266,0.0686662
1,0.208805,0.00109981,1,1.88718,0.0664086,1,10.8969,0.0592288,1,146.309,0.0664451
1,0.209467,0.000560685,1,1.92889,0.0615282,1,10.9288,0.0588952,1,146.345,0.066167
1,0.217136,0.0206603,1,1.97608,0.072883,1,10.9921,0.0622574,1,146.684,0.070524
2,0.21713,-0.00903229,1,2.01213,0.0465049,1,10.9973,0.0561888,1,146.476,0.0640984
1,0.224526,0.0306257,1,2.05867,0.0741511,1,11.0789,0.0635433,1,146.958,0.0717265
1,0.232638,0.00837626,1,2.0925,0.0515429,1,11.0684,0.0550954,1,146.599,0.0620411
2,0.226072,-0.0256885,1,2.10406,-0.00315042,1,11.0176,0.0383437,1,145.913,0.0433978
2,0.208438,-0.0392864,2,2.04501,-0.157827,1,10.9364,0.00956468,1,144.997,0.00842031
2,0.176128,-0.0803365,2,1.88999,-0.332571,2,10.2177,-0.254361,2,135.669,-0.365971
2,0.139464,-0.068741,2,1.70886,-0.141279,2,9.82118,-0.099188,2,132.871,-0.133624
2,0.11295,-0.0421409,2,1.65844,-0.125509,2,9.78023,-0.102819,2,132.809,-0.141405
2,0.094773,-0.0287255,2,1.60804,-0.121586,2,9.73683,-0.102449,2,132.743,-0.143911
2,0.0833085,-0.0149242,2,1.55917,-0.113425,2,9.69416,-0.0975951,2,132.697,-0.139427
